# This file is called testresult.dat
# Side size\tReal\tUser\tSystem
3629	0.01	0.04	0.00
3630	0.01	0.03	0.01
3631	0.02	0.03	0.02
3632	0.01	0.04	0.01
3633	0.02	0.04	0.00
3634	0.01	0.04	0.01
3635	0.01	0.04	0.01
3636	0.01	0.03	0.02
3637	0.01	0.03	0.01
3638	0.01	0.03	0.01
3639	0.01	0.03	0.01
3640	0.01	0.04	0.01
3641	0.02	0.04	0.02
3642	0.02	0.04	0.01
3643	0.01	0.04	0.00
3644	0.01	0.05	0.00
3645	0.01	0.04	0.01
3646	0.01	0.04	0.01
3647	0.02	0.05	0.00
3648	0.01	0.04	0.01
3649	0.01	0.03	0.02
3650	0.01	0.04	0.01
3651	0.01	0.04	0.00
3652	0.01	0.03	0.02
3653	0.01	0.03	0.01
3654	0.02	0.04	0.01
3655	0.01	0.04	0.01
3656	0.01	0.03	0.02
3657	0.01	0.03	0.01
3658	0.01	0.03	0.01
3659	0.02	0.04	0.02
3660	0.01	0.03	0.02
3661	0.01	0.03	0.02
3662	0.01	0.04	0.01
3663	0.01	0.04	0.01
3664	0.01	0.03	0.01
3665	0.01	0.03	0.01
3666	0.02	0.04	0.02
3667	0.02	0.05	0.00
3668	0.01	0.03	0.01
3669	0.01	0.03	0.01
3670	0.01	0.04	0.01
3671	0.01	0.04	0.01
3672	0.01	0.03	0.01
3673	0.01	0.03	0.01
3674	0.02	0.04	0.01
3675	0.02	0.04	0.01
3676	0.02	0.04	0.01
3677	0.02	0.04	0.02
3678	0.02	0.04	0.01
3679	0.01	0.03	0.01
3680	0.01	0.04	0.01
3681	0.01	0.05	0.00
3682	0.02	0.03	0.02
3683	0.01	0.03	0.01
3684	0.01	0.04	0.01
3685	0.01	0.03	0.02
3686	0.01	0.03	0.02
3687	0.01	0.03	0.01
3688	0.02	0.04	0.01
3689	0.01	0.03	0.01
3690	0.01	0.03	0.01
3691	0.01	0.03	0.02
3692	0.01	0.03	0.02
3693	0.02	0.04	0.02
3694	0.01	0.03	0.01
3695	0.01	0.04	0.01
3696	0.01	0.03	0.02
3697	0.01	0.03	0.01
3698	0.02	0.05	0.00
3699	0.01	0.04	0.00
3700	0.02	0.03	0.02
3701	0.02	0.05	0.00
3702	0.01	0.04	0.01
3703	0.01	0.04	0.01
3704	0.01	0.04	0.01
3705	0.01	0.04	0.01
3706	0.02	0.04	0.00
3707	0.01	0.03	0.02
3708	0.01	0.03	0.02
3709	0.01	0.03	0.02
3710	0.02	0.03	0.01
3711	0.01	0.05	0.00
3712	0.01	0.04	0.01
3713	0.01	0.03	0.01
3714	0.01	0.03	0.02
3715	0.01	0.04	0.01
3716	0.01	0.03	0.02
3717	0.01	0.03	0.02
3718	0.01	0.04	0.00
3719	0.02	0.03	0.02
3720	0.02	0.04	0.00
3721	0.02	0.03	0.01
3722	0.02	0.05	0.00
3723	0.01	0.03	0.02
3724	0.01	0.03	0.01
3725	0.01	0.04	0.01
3726	0.02	0.05	0.00
3727	0.01	0.04	0.01
3728	0.02	0.04	0.01
3729	0.01	0.04	0.01
3730	0.01	0.04	0.00
3731	0.01	0.03	0.01
3732	0.01	0.04	0.01
3733	0.01	0.03	0.02
3734	0.01	0.04	0.01
3735	0.01	0.03	0.01
3736	0.01	0.04	0.01
3737	0.01	0.04	0.01
3738	0.01	0.03	0.01
3739	0.01	0.04	0.01
3740	0.01	0.04	0.01
3741	0.01	0.04	0.01
3742	0.01	0.03	0.02
3743	0.02	0.04	0.02
3744	0.01	0.04	0.01
3745	0.01	0.04	0.01
3746	0.01	0.03	0.01
3747	0.02	0.04	0.01
3748	0.01	0.04	0.01
3749	0.01	0.04	0.01
3750	0.02	0.05	0.00
3751	0.01	0.04	0.01
3752	0.01	0.03	0.02
3753	0.01	0.03	0.02
3754	0.01	0.03	0.02
3755	0.01	0.04	0.01
3756	0.02	0.05	0.00
3757	0.02	0.04	0.01
3758	0.01	0.03	0.02
3759	0.01	0.03	0.02
3760	0.02	0.04	0.01
3761	0.01	0.04	0.01
3762	0.01	0.04	0.01
3763	0.01	0.04	0.01
3764	0.01	0.04	0.01
3765	0.01	0.04	0.01
3766	0.01	0.04	0.01
3767	0.02	0.04	0.01
3768	0.02	0.04	0.02
3769	0.02	0.04	0.02
3770	0.01	0.04	0.01
3771	0.01	0.02	0.02
3772	0.01	0.03	0.02
3773	0.01	0.04	0.01
3774	0.01	0.03	0.02
3775	0.01	0.04	0.01
3776	0.02	0.03	0.02
3777	0.01	0.05	0.00
3778	0.01	0.04	0.01
3779	0.01	0.03	0.02
3780	0.01	0.03	0.02
3781	0.02	0.03	0.02
3782	0.02	0.04	0.01
3783	0.01	0.04	0.01
3784	0.01	0.03	0.02
3785	0.01	0.03	0.02
3786	0.01	0.03	0.02
3787	0.02	0.04	0.00
3788	0.02	0.05	0.00
3789	0.02	0.05	0.00
3790	0.01	0.04	0.01
3791	0.02	0.04	0.02
3792	0.01	0.04	0.01
3793	0.01	0.04	0.01
3794	0.01	0.03	0.02
3795	0.01	0.03	0.02
3796	0.02	0.04	0.01
3797	0.01	0.05	0.00
3798	0.01	0.04	0.01
3799	0.02	0.03	0.02
3800	0.01	0.05	0.00
3801	0.01	0.04	0.01
3802	0.02	0.04	0.01
3803	0.02	0.04	0.01
3804	0.01	0.04	0.01
3805	0.01	0.04	0.01
3806	0.02	0.04	0.01
3807	0.01	0.04	0.01
3808	0.02	0.05	0.00
3809	0.01	0.03	0.02
3810	0.02	0.04	0.01
3811	0.02	0.02	0.02
3812	0.02	0.02	0.02
3813	0.02	0.04	0.02
3814	0.01	0.04	0.01
3815	0.01	0.03	0.02
3816	0.02	0.05	0.01
3817	0.02	0.05	0.01
3818	0.02	0.06	0.00
3819	0.02	0.03	0.02
3820	0.02	0.04	0.00
3821	0.02	0.04	0.01
3822	0.01	0.04	0.01
3823	0.02	0.05	0.01
3824	0.02	0.04	0.02
3825	0.01	0.04	0.01
3826	0.02	0.04	0.01
3827	0.02	0.04	0.02
3828	0.02	0.04	0.02
3829	0.02	0.04	0.01
3830	0.02	0.04	0.01
3831	0.02	0.03	0.01
3832	0.01	0.03	0.02
3833	0.02	0.04	0.01
3834	0.02	0.05	0.00
3835	0.01	0.04	0.01
3836	0.02	0.04	0.02
3837	0.02	0.04	0.01
3838	0.02	0.04	0.02
3839	0.02	0.04	0.01
3840	0.02	0.04	0.01
3841	0.02	0.04	0.01
3842	0.02	0.04	0.01
3843	0.02	0.03	0.02
3844	0.02	0.04	0.01
3845	0.02	0.04	0.01
3846	0.02	0.04	0.01
3847	0.02	0.05	0.01
3848	0.02	0.04	0.02
3849	0.02	0.04	0.02
3850	0.02	0.04	0.00
3851	0.02	0.04	0.01
3852	0.02	0.06	0.00
3853	0.02	0.03	0.02
3854	0.01	0.03	0.02
3855	0.02	0.04	0.01
3856	0.02	0.05	0.01
3857	0.02	0.04	0.01
3858	0.02	0.06	0.00
3859	0.02	0.04	0.01
3860	0.02	0.04	0.01
3861	0.02	0.04	0.01
3862	0.02	0.03	0.02
3863	0.02	0.04	0.02
3864	0.02	0.06	0.00
3865	0.02	0.04	0.01
3866	0.02	0.04	0.02
3867	0.02	0.04	0.01
3868	0.02	0.04	0.01
3869	0.02	0.05	0.01
3870	0.02	0.04	0.01
3871	0.02	0.02	0.03
3872	0.02	0.04	0.02
3873	0.02	0.05	0.01
3874	0.02	0.05	0.01
3875	0.02	0.04	0.01
3876	0.02	0.03	0.02
3877	0.02	0.03	0.02
3878	0.02	0.04	0.01
3879	0.02	0.05	0.01
3880	0.02	0.04	0.01
3881	0.02	0.04	0.01
3882	0.02	0.06	0.00
3883	0.02	0.04	0.01
3884	0.02	0.04	0.01
3885	0.02	0.03	0.02
3886	0.02	0.04	0.01
3887	0.02	0.04	0.01
3888	0.02	0.06	0.00
3889	0.02	0.05	0.01
3890	0.02	0.04	0.01
3891	0.02	0.05	0.01
3892	0.02	0.04	0.01
3893	0.02	0.04	0.01
3894	0.02	0.03	0.02
3895	0.02	0.03	0.02
3896	0.02	0.04	0.02
3897	0.02	0.05	0.00
3898	0.02	0.04	0.01
3899	0.02	0.04	0.02
3900	0.02	0.04	0.02
3901	0.02	0.04	0.01
3902	0.02	0.04	0.01
3903	0.02	0.03	0.02
3904	0.02	0.04	0.02
3905	0.02	0.04	0.01
3906	0.02	0.03	0.02
3907	0.02	0.04	0.02
3908	0.02	0.04	0.02
3909	0.02	0.04	0.02
3910	0.02	0.04	0.01
3911	0.02	0.05	0.00
3912	0.02	0.04	0.02
3913	0.02	0.04	0.01
3914	0.02	0.03	0.02
3915	0.02	0.06	0.00
3916	0.02	0.04	0.01
3917	0.02	0.04	0.02
3918	0.02	0.04	0.01
3919	0.02	0.04	0.02
3920	0.02	0.04	0.02
3921	0.02	0.04	0.02
3922	0.02	0.04	0.01
3923	0.02	0.03	0.02
3924	0.02	0.04	0.01
3925	0.02	0.03	0.02
3926	0.02	0.04	0.01
3927	0.02	0.04	0.02
3928	0.02	0.03	0.02
3929	0.02	0.03	0.02
3930	0.02	0.04	0.02
3931	0.02	0.04	0.01
3932	0.02	0.04	0.02
3933	0.02	0.04	0.01
3934	0.02	0.04	0.02
3935	0.02	0.03	0.02
3936	0.02	0.03	0.02
3937	0.02	0.04	0.01
3938	0.02	0.04	0.01
3939	0.02	0.03	0.02
3940	0.02	0.04	0.01
3941	0.02	0.04	0.02
3942	0.02	0.05	0.01
3943	0.02	0.04	0.01
3944	0.02	0.04	0.02
3945	0.02	0.03	0.02
3946	0.02	0.04	0.01
3947	0.02	0.04	0.01
3948	0.02	0.04	0.01
3949	0.02	0.04	0.01
3950	0.02	0.04	0.01
3951	0.02	0.04	0.02
3952	0.02	0.04	0.02
3953	0.02	0.05	0.01
3954	0.02	0.05	0.01
3955	0.02	0.04	0.02
3956	0.02	0.04	0.00
3957	0.02	0.04	0.02
3958	0.02	0.04	0.01
3959	0.02	0.04	0.01
3960	0.02	0.04	0.01
3961	0.02	0.04	0.02
3962	0.02	0.04	0.01
3963	0.02	0.03	0.02
3964	0.02	0.04	0.02
3965	0.02	0.04	0.02
3966	0.02	0.04	0.01
3967	0.02	0.04	0.01
3968	0.02	0.03	0.02
3969	0.02	0.04	0.01
3970	0.02	0.03	0.02
3971	0.02	0.04	0.01
3972	0.02	0.04	0.01
3973	0.02	0.04	0.01
3974	0.02	0.04	0.02
3975	0.02	0.04	0.01
3976	0.02	0.04	0.01
3977	0.02	0.04	0.01
3978	0.02	0.04	0.01
3979	0.02	0.03	0.02
3980	0.02	0.04	0.01
3981	0.02	0.04	0.01
3982	0.02	0.03	0.02
3983	0.02	0.04	0.01
3984	0.02	0.04	0.02
3985	0.02	0.03	0.02
3986	0.02	0.04	0.02
3987	0.02	0.04	0.01
3988	0.02	0.03	0.02
3989	0.02	0.04	0.01
3990	0.02	0.04	0.02
3991	0.02	0.04	0.01
3992	0.02	0.04	0.01
3993	0.02	0.04	0.02
3994	0.02	0.03	0.02
3995	0.02	0.04	0.01
3996	0.02	0.04	0.02
3997	0.02	0.04	0.01
3998	0.02	0.04	0.02
3999	0.02	0.04	0.01
4000	0.02	0.04	0.01
4001	0.02	0.05	0.00
4002	0.02	0.05	0.01
4003	0.02	0.04	0.02
4004	0.02	0.04	0.01
4005	0.02	0.04	0.02
4006	0.02	0.04	0.00
4007	0.02	0.03	0.02
4008	0.02	0.04	0.01
4009	0.02	0.04	0.02
4010	0.02	0.03	0.03
4011	0.02	0.04	0.01
4012	0.02	0.03	0.03
4013	0.02	0.05	0.01
4014	0.02	0.04	0.02
4015	0.02	0.05	0.01
4016	0.02	0.04	0.01
4017	0.02	0.05	0.00
4018	0.02	0.04	0.01
4019	0.02	0.04	0.01
4020	0.02	0.04	0.02
4021	0.02	0.04	0.01
4022	0.02	0.04	0.02
4023	0.02	0.05	0.01
4024	0.02	0.03	0.02
4025	0.02	0.04	0.01
4026	0.02	0.04	0.01
4027	0.02	0.05	0.00
4028	0.02	0.04	0.02
4029	0.02	0.04	0.02
4030	0.02	0.04	0.01
4031	0.02	0.05	0.01
4032	0.02	0.05	0.01
4033	0.02	0.05	0.01
4034	0.02	0.05	0.01
4035	0.02	0.04	0.02
4036	0.02	0.05	0.00
4037	0.02	0.04	0.02
4038	0.02	0.04	0.02
4039	0.02	0.04	0.01
4040	0.02	0.04	0.01
4041	0.02	0.04	0.01
4042	0.02	0.05	0.01
4043	0.02	0.04	0.01
4044	0.02	0.03	0.02
4045	0.02	0.05	0.01
4046	0.02	0.05	0.01
4047	0.02	0.04	0.02
4048	0.02	0.03	0.03
4049	0.02	0.04	0.02
4050	0.02	0.05	0.01
4051	0.02	0.04	0.01
4052	0.02	0.04	0.02
4053	0.02	0.04	0.02
4054	0.02	0.04	0.01
4055	0.02	0.04	0.02
4056	0.02	0.04	0.01
4057	0.02	0.04	0.01
4058	0.02	0.05	0.01
4059	0.02	0.03	0.03
4060	0.02	0.04	0.01
4061	0.02	0.05	0.01
4062	0.02	0.06	0.00
4063	0.02	0.04	0.01
4064	0.02	0.04	0.02
4065	0.02	0.04	0.02
4066	0.02	0.04	0.01
4067	0.02	0.03	0.03
4068	0.02	0.05	0.01
4069	0.02	0.05	0.01
4070	0.02	0.03	0.03
4071	0.02	0.05	0.01
4072	0.02	0.04	0.01
4073	0.02	0.04	0.01
4074	0.02	0.03	0.03
4075	0.02	0.04	0.00
4076	0.02	0.05	0.01
4077	0.02	0.03	0.02
4078	0.02	0.05	0.01
4079	0.02	0.05	0.01
4080	0.02	0.05	0.01
4081	0.02	0.05	0.01
4082	0.02	0.04	0.02
4083	0.02	0.06	0.01
4084	0.02	0.05	0.02
4085	0.02	0.03	0.02
4086	0.02	0.05	0.01
4087	0.02	0.04	0.02
4088	0.02	0.04	0.03
4089	0.03	0.07	0.03
4090	0.03	0.07	0.02
4091	0.03	0.08	0.03
4092	0.03	0.10	0.01
4093	0.03	0.10	0.02
4094	0.04	0.11	0.01
4095	0.04	0.12	0.01
4096	0.04	0.12	0.02
4097	0.04	0.12	0.01
4098	0.03	0.10	0.02
4099	0.03	0.10	0.01
4100	0.03	0.09	0.02
4101	0.03	0.09	0.01
4102	0.03	0.09	0.00
4103	0.03	0.07	0.01
4104	0.02	0.05	0.02
4105	0.02	0.04	0.03
4106	0.02	0.04	0.03
4107	0.02	0.04	0.02
4108	0.02	0.04	0.02
4109	0.02	0.05	0.01
4110	0.02	0.05	0.01
4111	0.02	0.05	0.01
4112	0.02	0.05	0.01
4113	0.02	0.04	0.01
4114	0.02	0.04	0.02
4115	0.02	0.03	0.02
4116	0.02	0.04	0.02
4117	0.02	0.06	0.00
4118	0.02	0.05	0.01
4119	0.02	0.04	0.02
4120	0.02	0.04	0.01
4121	0.02	0.04	0.02
4122	0.02	0.04	0.01
4123	0.02	0.04	0.01
4124	0.02	0.04	0.02
4125	0.02	0.04	0.02
4126	0.02	0.05	0.01
4127	0.02	0.04	0.01
4128	0.02	0.05	0.01
4129	0.02	0.04	0.02
4130	0.02	0.06	0.00
4131	0.02	0.04	0.02
4132	0.02	0.05	0.00
4133	0.02	0.04	0.01
4134	0.02	0.05	0.01
4135	0.02	0.04	0.01
4136	0.02	0.04	0.01
4137	0.02	0.05	0.01
4138	0.02	0.03	0.02
4139	0.02	0.04	0.02
4140	0.02	0.04	0.02
4141	0.02	0.05	0.02
4142	0.02	0.04	0.02
4143	0.02	0.04	0.02
4144	0.02	0.04	0.02
4145	0.02	0.05	0.01
4146	0.02	0.05	0.01
4147	0.02	0.04	0.02
4148	0.02	0.03	0.02
4149	0.02	0.04	0.02
4150	0.02	0.05	0.01
4151	0.02	0.04	0.02
4152	0.02	0.04	0.02
4153	0.02	0.05	0.01
4154	0.02	0.05	0.01
4155	0.02	0.05	0.01
4156	0.02	0.04	0.01
4157	0.02	0.04	0.01
4158	0.02	0.04	0.01
4159	0.02	0.05	0.01
4160	0.02	0.05	0.01
4161	0.02	0.04	0.02
4162	0.02	0.05	0.01
4163	0.02	0.04	0.02
4164	0.02	0.04	0.02
4165	0.02	0.03	0.02
4166	0.02	0.03	0.02
4167	0.02	0.04	0.01
4168	0.02	0.04	0.02
4169	0.02	0.03	0.03
4170	0.02	0.04	0.02
4171	0.02	0.05	0.01
4172	0.02	0.04	0.02
4173	0.02	0.05	0.02
4174	0.02	0.05	0.01
4175	0.02	0.04	0.01
4176	0.02	0.03	0.03
4177	0.02	0.03	0.03
4178	0.02	0.04	0.02
4179	0.02	0.04	0.02
4180	0.02	0.04	0.01
4181	0.02	0.04	0.02
4182	0.02	0.05	0.01
4183	0.02	0.05	0.01
4184	0.02	0.04	0.03
4185	0.02	0.03	0.02
4186	0.02	0.04	0.02
4187	0.02	0.04	0.02
4188	0.02	0.06	0.01
4189	0.02	0.05	0.01
4190	0.02	0.04	0.02
4191	0.02	0.05	0.01
4192	0.02	0.04	0.02
4193	0.02	0.04	0.02
4194	0.02	0.04	0.02
4195	0.02	0.05	0.01
4196	0.02	0.04	0.01
4197	0.02	0.04	0.02
4198	0.02	0.06	0.00
4199	0.02	0.04	0.02
4200	0.02	0.05	0.01
4201	0.02	0.05	0.01
4202	0.02	0.04	0.02
4203	0.02	0.04	0.02
4204	0.02	0.05	0.01
4205	0.02	0.04	0.02
4206	0.02	0.04	0.02
4207	0.02	0.04	0.02
4208	0.02	0.04	0.02
4209	0.02	0.05	0.02
4210	0.02	0.05	0.01
4211	0.02	0.05	0.01
4212	0.02	0.04	0.02
4213	0.02	0.04	0.02
4214	0.02	0.05	0.01
4215	0.02	0.05	0.01
4216	0.02	0.06	0.00
4217	0.02	0.05	0.01
4218	0.02	0.04	0.02
4219	0.02	0.04	0.02
4220	0.02	0.04	0.02
4221	0.02	0.05	0.01
4222	0.02	0.03	0.02
4223	0.02	0.05	0.01
4224	0.02	0.05	0.01
4225	0.02	0.04	0.02
4226	0.02	0.04	0.02
4227	0.02	0.05	0.01
4228	0.02	0.05	0.01
4229	0.02	0.05	0.01
4230	0.02	0.06	0.01
4231	0.02	0.05	0.01
4232	0.02	0.04	0.01
4233	0.02	0.05	0.01
4234	0.02	0.03	0.02
4235	0.02	0.05	0.01
4236	0.02	0.05	0.01
4237	0.02	0.04	0.02
4238	0.02	0.05	0.01
4239	0.02	0.05	0.01
4240	0.02	0.05	0.01
4241	0.02	0.05	0.01
4242	0.02	0.05	0.01
4243	0.02	0.06	0.00
4244	0.02	0.04	0.02
4245	0.02	0.05	0.01
4246	0.02	0.05	0.01
4247	0.02	0.04	0.02
4248	0.02	0.05	0.01
4249	0.02	0.05	0.01
4250	0.02	0.05	0.01
4251	0.02	0.04	0.03
4252	0.02	0.04	0.02
4253	0.02	0.05	0.01
4254	0.02	0.06	0.00
4255	0.02	0.05	0.02
4256	0.02	0.05	0.02
4257	0.02	0.05	0.01
4258	0.02	0.06	0.01
4259	0.02	0.06	0.01
4260	0.02	0.06	0.01
4261	0.02	0.05	0.02
4262	0.02	0.05	0.01
4263	0.02	0.06	0.01
4264	0.02	0.05	0.02
4265	0.02	0.05	0.02
4266	0.02	0.04	0.02
4267	0.02	0.05	0.01
4268	0.02	0.05	0.01
4269	0.02	0.03	0.03
4270	0.02	0.06	0.00
4271	0.02	0.04	0.02
4272	0.02	0.04	0.02
4273	0.02	0.06	0.00
4274	0.02	0.05	0.02
4275	0.02	0.05	0.01
4276	0.02	0.04	0.02
4277	0.02	0.05	0.02
4278	0.02	0.04	0.02
4279	0.02	0.04	0.02
4280	0.02	0.05	0.01
4281	0.02	0.05	0.01
4282	0.02	0.05	0.01
4283	0.02	0.05	0.01
4284	0.02	0.05	0.01
4285	0.02	0.04	0.02
4286	0.02	0.04	0.02
4287	0.02	0.04	0.02
4288	0.02	0.04	0.02
4289	0.02	0.03	0.03
4290	0.02	0.05	0.01
4291	0.02	0.04	0.02
4292	0.02	0.05	0.01
4293	0.02	0.03	0.03
4294	0.02	0.05	0.01
4295	0.02	0.05	0.01
4296	0.02	0.05	0.01
4297	0.02	0.06	0.00
4298	0.02	0.03	0.03
4299	0.02	0.05	0.01
4300	0.02	0.05	0.01
4301	0.02	0.04	0.02
4302	0.02	0.05	0.01
4303	0.02	0.04	0.02
4304	0.02	0.04	0.02
4305	0.02	0.04	0.03
4306	0.02	0.05	0.01
4307	0.02	0.04	0.02
4308	0.02	0.05	0.01
4309	0.02	0.06	0.00
4310	0.02	0.05	0.01
4311	0.02	0.04	0.02
4312	0.02	0.06	0.00
4313	0.02	0.05	0.01
4314	0.02	0.05	0.01
4315	0.02	0.04	0.02
4316	0.02	0.06	0.00
4317	0.03	0.06	0.01
4318	0.02	0.04	0.02
4319	0.02	0.06	0.00
4320	0.02	0.05	0.01
4321	0.02	0.05	0.01
4322	0.02	0.06	0.00
4323	0.02	0.05	0.01
4324	0.02	0.03	0.03
4325	0.02	0.06	0.00
4326	0.02	0.04	0.02
4327	0.02	0.05	0.01
4328	0.02	0.05	0.01
4329	0.02	0.05	0.02
4330	0.02	0.05	0.01
4331	0.02	0.06	0.00
4332	0.02	0.05	0.01
4333	0.02	0.07	0.00
4334	0.02	0.05	0.01
4335	0.02	0.04	0.02
4336	0.02	0.05	0.02
4337	0.02	0.06	0.01
4338	0.02	0.04	0.02
4339	0.02	0.05	0.02
4340	0.02	0.04	0.02
4341	0.02	0.04	0.02
4342	0.02	0.05	0.01
4343	0.02	0.04	0.02
4344	0.02	0.05	0.01
4345	0.02	0.05	0.02
4346	0.02	0.03	0.03
4347	0.02	0.04	0.02
4348	0.02	0.03	0.03
4349	0.02	0.04	0.02
4350	0.02	0.05	0.01
4351	0.02	0.05	0.01
4352	0.02	0.05	0.01
4353	0.02	0.04	0.02
4354	0.02	0.05	0.01
4355	0.02	0.04	0.02
4356	0.02	0.05	0.01
4357	0.02	0.04	0.02
4358	0.02	0.03	0.03
4359	0.02	0.05	0.01
4360	0.03	0.05	0.01
4361	0.03	0.05	0.02
4362	0.02	0.05	0.01
4363	0.02	0.04	0.03
4364	0.02	0.04	0.03
4365	0.03	0.06	0.02
4366	0.02	0.05	0.01
4367	0.02	0.05	0.02
4368	0.02	0.05	0.01
4369	0.02	0.05	0.02
4370	0.02	0.06	0.00
4371	0.02	0.04	0.03
4372	0.02	0.04	0.02
4373	0.02	0.04	0.03
4374	0.02	0.05	0.01
4375	0.02	0.05	0.01
4376	0.02	0.04	0.02
4377	0.02	0.06	0.01
4378	0.02	0.05	0.02
4379	0.02	0.05	0.02
4380	0.02	0.05	0.02
4381	0.02	0.04	0.02
4382	0.02	0.05	0.02
4383	0.02	0.05	0.02
4384	0.02	0.04	0.03
4385	0.03	0.06	0.02
4386	0.02	0.06	0.01
4387	0.02	0.06	0.01
4388	0.02	0.06	0.01
4389	0.02	0.04	0.03
4390	0.02	0.05	0.01
4391	0.02	0.04	0.03
4392	0.02	0.05	0.02
4393	0.02	0.06	0.01
4394	0.02	0.04	0.03
4395	0.02	0.05	0.01
4396	0.02	0.06	0.00
4397	0.02	0.05	0.02
4398	0.02	0.05	0.02
4399	0.02	0.04	0.03
4400	0.02	0.04	0.03
4401	0.03	0.05	0.02
4402	0.02	0.06	0.01
4403	0.02	0.04	0.02
4404	0.02	0.06	0.00
4405	0.02	0.05	0.01
4406	0.02	0.06	0.01
4407	0.02	0.04	0.02
4408	0.02	0.05	0.01
4409	0.03	0.06	0.01
4410	0.02	0.05	0.02
4411	0.02	0.06	0.02
4412	0.02	0.06	0.01
4413	0.03	0.06	0.01
4414	0.02	0.04	0.03
4415	0.02	0.04	0.03
4416	0.02	0.04	0.03
4417	0.03	0.05	0.02
4418	0.02	0.06	0.01
4419	0.02	0.04	0.02
4420	0.02	0.04	0.03
4421	0.03	0.06	0.02
4422	0.02	0.05	0.01
4423	0.02	0.05	0.01
4424	0.02	0.05	0.01
4425	0.02	0.04	0.03
4426	0.02	0.05	0.01
4427	0.02	0.05	0.02
4428	0.02	0.05	0.01
4429	0.03	0.04	0.02
4430	0.02	0.04	0.03
4431	0.02	0.06	0.01
4432	0.02	0.05	0.01
4433	0.02	0.05	0.02
4434	0.02	0.05	0.02
4435	0.02	0.07	0.00
4436	0.02	0.06	0.01
4437	0.03	0.04	0.03
4438	0.02	0.04	0.03
4439	0.02	0.05	0.02
4440	0.02	0.05	0.02
4441	0.03	0.06	0.01
4442	0.02	0.06	0.00
4443	0.02	0.05	0.02
4444	0.02	0.05	0.01
4445	0.03	0.04	0.03
4446	0.02	0.05	0.02
4447	0.02	0.04	0.02
4448	0.02	0.04	0.02
4449	0.03	0.07	0.00
4450	0.02	0.05	0.02
4451	0.02	0.06	0.01
4452	0.02	0.06	0.01
4453	0.03	0.04	0.03
4454	0.02	0.04	0.04
4455	0.02	0.06	0.01
4456	0.02	0.06	0.01
4457	0.03	0.06	0.02
4458	0.02	0.06	0.00
4459	0.02	0.04	0.04
4460	0.02	0.06	0.01
4461	0.02	0.05	0.02
4462	0.02	0.05	0.03
4463	0.02	0.06	0.01
4464	0.02	0.04	0.03
4465	0.02	0.05	0.02
4466	0.02	0.05	0.02
4467	0.02	0.04	0.02
4468	0.02	0.06	0.01
4469	0.02	0.06	0.02
4470	0.02	0.04	0.03
4471	0.02	0.05	0.02
4472	0.02	0.05	0.01
4473	0.02	0.06	0.01
4474	0.02	0.05	0.01
4475	0.02	0.04	0.03
4476	0.02	0.06	0.01
4477	0.02	0.05	0.02
4478	0.02	0.05	0.02
4479	0.02	0.04	0.02
4480	0.02	0.05	0.02
4481	0.02	0.04	0.02
4482	0.02	0.05	0.02
4483	0.02	0.04	0.03
4484	0.02	0.04	0.03
4485	0.03	0.06	0.02
4486	0.02	0.06	0.01
4487	0.02	0.03	0.03
4488	0.02	0.04	0.03
4489	0.02	0.05	0.02
4490	0.02	0.05	0.01
4491	0.02	0.06	0.01
4492	0.02	0.06	0.01
4493	0.02	0.07	0.00
4494	0.02	0.04	0.03
4495	0.02	0.04	0.03
4496	0.02	0.04	0.02
4497	0.03	0.06	0.01
4498	0.02	0.05	0.01
4499	0.02	0.06	0.01
4500	0.02	0.04	0.03
4501	0.03	0.06	0.01
4502	0.02	0.07	0.00
4503	0.02	0.04	0.03
4504	0.02	0.04	0.02
4505	0.02	0.04	0.03
4506	0.02	0.05	0.02
4507	0.02	0.05	0.02
4508	0.02	0.06	0.01
4509	0.02	0.06	0.01
4510	0.02	0.06	0.02
4511	0.02	0.05	0.02
4512	0.02	0.06	0.01
4513	0.03	0.06	0.02
4514	0.02	0.05	0.02
4515	0.02	0.06	0.02
4516	0.02	0.05	0.02
4517	0.02	0.04	0.02
4518	0.02	0.06	0.01
4519	0.02	0.05	0.02
4520	0.02	0.04	0.03
4521	0.02	0.05	0.02
4522	0.02	0.04	0.03
4523	0.02	0.06	0.01
4524	0.02	0.05	0.02
4525	0.02	0.05	0.01
4526	0.02	0.04	0.03
4527	0.02	0.04	0.02
4528	0.02	0.06	0.01
4529	0.02	0.06	0.01
4530	0.02	0.05	0.02
4531	0.02	0.05	0.02
4532	0.02	0.04	0.02
4533	0.03	0.06	0.01
4534	0.02	0.05	0.01
4535	0.02	0.06	0.01
4536	0.02	0.04	0.02
4537	0.02	0.04	0.03
4538	0.02	0.06	0.01
4539	0.02	0.04	0.03
4540	0.02	0.04	0.03
4541	0.02	0.06	0.01
4542	0.02	0.06	0.01
4543	0.02	0.05	0.02
4544	0.03	0.06	0.02
4545	0.02	0.04	0.02
4546	0.02	0.05	0.02
4547	0.02	0.08	0.00
4548	0.02	0.04	0.02
4549	0.02	0.04	0.02
4550	0.02	0.05	0.02
4551	0.02	0.06	0.01
4552	0.02	0.06	0.01
4553	0.02	0.05	0.01
4554	0.02	0.05	0.02
4555	0.02	0.04	0.02
4556	0.02	0.06	0.01
4557	0.02	0.06	0.01
4558	0.02	0.07	0.00
4559	0.03	0.06	0.02
